time,open,high,low,close,tick_volume,spread,real_volume
2025-08-04 12:00:00,0.87043,0.87064,0.86971,0.86994,1990,8,0
2025-08-04 13:00:00,0.86995,0.87075,0.8699,0.87038,1682,8,0
2025-08-04 14:00:00,0.87037,0.87042,0.86993,0.87,1867,8,0
2025-08-04 15:00:00,0.86999,0.87079,0.86999,0.87045,2324,8,0
2025-08-04 16:00:00,0.87043,0.87076,0.87003,0.87015,2367,8,0
2025-08-04 17:00:00,0.87015,0.8705,0.86864,0.86988,3728,8,0
2025-08-04 18:00:00,0.86985,0.87092,0.86978,0.87048,2540,8,0
2025-08-04 19:00:00,0.87047,0.87102,0.8702,0.87101,1533,8,0
2025-08-04 20:00:00,0.871,0.87133,0.87078,0.87131,969,8,0
2025-08-04 21:00:00,0.8713,0.87145,0.87106,0.87114,1040,8,0
2025-08-04 22:00:00,0.87113,0.87134,0.87111,0.87129,985,8,0
2025-08-04 23:00:00,0.87128,0.87129,0.87101,0.87104,334,8,0
2025-08-05 00:00:00,0.8699,0.87086,0.86927,0.87079,813,33,0
2025-08-05 01:00:00,0.87078,0.87123,0.87048,0.87105,429,12,0
2025-08-05 02:00:00,0.87104,0.87115,0.87096,0.87107,429,9,0
2025-08-05 03:00:00,0.87106,0.87127,0.87011,0.87011,1308,8,0
2025-08-05 04:00:00,0.8701,0.87031,0.86977,0.87012,1455,8,0
2025-08-05 05:00:00,0.87011,0.87025,0.86999,0.87019,993,8,0
2025-08-05 06:00:00,0.87018,0.87036,0.8701,0.87028,820,8,0
2025-08-05 07:00:00,0.87027,0.87033,0.86991,0.86995,669,8,0
2025-08-05 08:00:00,0.86994,0.87016,0.86974,0.86989,915,8,0
2025-08-05 09:00:00,0.86988,0.86993,0.8695,0.86983,1343,8,0
2025-08-05 10:00:00,0.8698,0.87023,0.86944,0.86987,1998,8,0
2025-08-05 11:00:00,0.86986,0.87004,0.86864,0.8687,2250,8,0
2025-08-05 12:00:00,0.86867,0.86893,0.86803,0.86831,1582,8,0
2025-08-05 13:00:00,0.8683,0.86888,0.86792,0.86885,1748,8,0
2025-08-05 14:00:00,0.86885,0.86939,0.86877,0.86883,1816,8,0
2025-08-05 15:00:00,0.86884,0.86934,0.86833,0.86861,2473,9,0
2025-08-05 16:00:00,0.86861,0.86943,0.8685,0.86898,2507,9,0
2025-08-05 17:00:00,0.86884,0.87045,0.86878,0.87018,3754,8,0
2025-08-05 18:00:00,0.87016,0.87077,0.86963,0.87013,2683,8,0
2025-08-05 19:00:00,0.87012,0.87041,0.86984,0.87022,1530,9,0
2025-08-05 20:00:00,0.87022,0.87027,0.86973,0.87022,892,9,0
2025-08-05 21:00:00,0.87021,0.8706,0.87013,0.87047,1314,9,0
2025-08-05 22:00:00,0.87048,0.87055,0.87023,0.87033,995,9,0
2025-08-05 23:00:00,0.87032,0.87058,0.87024,0.87044,297,9,0
2025-08-06 00:00:00,0.86947,0.87056,0.86947,0.86996,529,35,0
2025-08-06 01:00:00,0.86994,0.87057,0.86994,0.8705,361,12,0
2025-08-06 02:00:00,0.87051,0.87066,0.87029,0.87062,377,10,0
2025-08-06 03:00:00,0.87061,0.87068,0.87006,0.87012,942,9,0
2025-08-06 04:00:00,0.87011,0.87012,0.86974,0.86979,868,9,0
2025-08-06 05:00:00,0.86979,0.86983,0.86963,0.86978,709,9,0
2025-08-06 06:00:00,0.86979,0.87012,0.86977,0.87002,613,9,0
2025-08-06 07:00:00,0.87002,0.87022,0.86994,0.8701,647,9,0
2025-08-06 08:00:00,0.87009,0.87028,0.86996,0.87021,651,9,0
