time,open,high,low,close,tick_volume,spread,real_volume
2026-02-26 04:00:00,0.60104,0.60129,0.59995,0.60039,2763,12,0
2026-02-26 05:00:00,0.60038,0.60072,0.60006,0.60013,1819,12,0
2026-02-26 06:00:00,0.60012,0.6004,0.59974,0.60022,1559,12,0
2026-02-26 07:00:00,0.60021,0.60121,0.60015,0.60089,2223,12,0
2026-02-26 08:00:00,0.60089,0.60101,0.60027,0.60041,2352,12,0
2026-02-26 09:00:00,0.6004,0.60043,0.59946,0.59969,2418,12,0
2026-02-26 10:00:00,0.59969,0.59977,0.59854,0.59868,2847,12,0
2026-02-26 11:00:00,0.59869,0.59905,0.59863,0.59879,2003,12,0
2026-02-26 12:00:00,0.59878,0.59899,0.59827,0.59858,1387,11,0
2026-02-26 13:00:00,0.59858,0.59894,0.59817,0.5982,1503,12,0
2026-02-26 14:00:00,0.5982,0.59905,0.5981,0.59893,1551,12,0
2026-02-26 15:00:00,0.59893,0.59954,0.59843,0.59843,2983,12,0
2026-02-26 16:00:00,0.59842,0.59874,0.59789,0.59819,5326,12,0
2026-02-26 17:00:00,0.59819,0.59837,0.59576,0.59784,8823,11,0
2026-02-26 18:00:00,0.59784,0.59787,0.59685,0.59726,5313,12,0
2026-02-26 19:00:00,0.59726,0.5974,0.59571,0.59596,4025,11,0
2026-02-26 20:00:00,0.59595,0.59764,0.5955,0.59738,3166,12,0
2026-02-26 21:00:00,0.59741,0.59862,0.59731,0.59848,1896,12,0
2026-02-26 22:00:00,0.59847,0.59871,0.59823,0.59863,1183,12,0
2026-02-26 23:00:00,0.59863,0.59871,0.5979,0.59799,431,12,0
2026-02-27 00:00:00,0.59684,0.59765,0.59666,0.59735,887,39,0
2026-02-27 01:00:00,0.59739,0.5979,0.59721,0.59788,572,14,0
2026-02-27 02:00:00,0.59789,0.59809,0.59739,0.59765,2161,12,0
2026-02-27 03:00:00,0.59764,0.59841,0.59758,0.59777,4201,12,0
2026-02-27 04:00:00,0.59777,0.59892,0.59768,0.59892,2572,12,0
2026-02-27 05:00:00,0.59892,0.59922,0.59872,0.59886,1759,12,0
2026-02-27 06:00:00,0.59885,0.59933,0.59883,0.5992,1444,12,0
2026-02-27 07:00:00,0.59919,0.59948,0.59897,0.59898,1937,12,0
2026-02-27 08:00:00,0.59898,0.59922,0.59851,0.59884,2754,12,0
