time,open,high,low,close,tick_volume,spread,real_volume
2025-11-21 20:00:00,50.324,50.431,50.147,50.354,10209,14,0
2025-11-21 21:00:00,50.356,50.455,50.26,50.299,7053,17,0
2025-11-21 22:00:00,50.297,50.335,49.739,49.937,9316,14,0
2025-11-21 23:00:00,49.899,50.044,49.809,49.977,2411,11,0
2025-11-24 01:00:00,50.145,50.377,49.655,50.119,3295,16,0
2025-11-24 02:00:00,50.12,50.164,49.975,50.126,1885,10,0
2025-11-24 03:00:00,50.126,50.189,49.707,49.745,7322,18,0
2025-11-24 04:00:00,49.743,50.046,49.74,49.787,4231,20,0
2025-11-24 05:00:00,49.79,50.103,49.779,49.98,3448,19,0
2025-11-24 06:00:00,49.982,50.122,49.838,49.865,2688,16,0
2025-11-24 07:00:00,49.867,50.034,49.822,49.917,3364,10,0
2025-11-24 08:00:00,49.916,50.05,49.784,49.844,3379,10,0
2025-11-24 09:00:00,49.846,50.04,49.813,49.974,3288,13,0
2025-11-24 10:00:00,49.975,50.139,49.93,50.096,4376,12,0
2025-11-24 11:00:00,50.095,50.392,50.061,50.206,5280,10,0
2025-11-24 12:00:00,50.207,50.305,50.063,50.087,4621,13,0
2025-11-24 13:00:00,50.087,50.187,50.031,50.069,4458,14,0
2025-11-24 14:00:00,50.069,50.316,49.965,50.296,5218,17,0
2025-11-24 15:00:00,50.296,50.381,50.137,50.162,7119,17,0
2025-11-24 16:00:00,50.16,50.345,50.013,50.299,10430,14,0
2025-11-24 17:00:00,50.299,50.477,50.293,50.366,9882,13,0
2025-11-24 18:00:00,50.366,50.541,50.311,50.53,5796,9,0
2025-11-24 19:00:00,50.531,50.689,50.416,50.601,5325,12,0
2025-11-24 20:00:00,50.599,51.002,50.529,50.945,5822,9,0
2025-11-24 21:00:00,50.946,51.179,50.902,51.146,4015,9,0
2025-11-24 22:00:00,51.146,51.4,51.136,51.38,3683,9,0
2025-11-24 23:00:00,51.378,51.398,51.274,51.379,1144,10,0
2025-11-25 01:00:00,50.711,51.386,50.711,51.365,2654,13,0
2025-11-25 02:00:00,51.365,51.386,51.051,51.055,2500,10,0
2025-11-25 03:00:00,51.056,51.434,50.993,51.354,5555,19,0
2025-11-25 04:00:00,51.354,51.589,51.336,51.489,4289,21,0
2025-11-25 05:00:00,51.489,51.579,51.389,51.447,3639,20,0
2025-11-25 06:00:00,51.447,51.595,51.396,51.499,2376,20,0
2025-11-25 07:00:00,51.499,51.746,51.407,51.701,3041,22,0
2025-11-25 08:00:00,51.701,51.724,51.241,51.383,5002,12,0
2025-11-25 09:00:00,51.384,51.588,51.187,51.257,4389,14,0
2025-11-25 10:00:00,51.259,51.395,50.796,50.978,5545,12,0
2025-11-25 11:00:00,50.979,51.263,50.935,51.013,5065,10,0
2025-11-25 12:00:00,51.01,51.239,50.994,51.141,4408,10,0
2025-11-25 13:00:00,51.141,51.311,51.1,51.205,4039,10,0
2025-11-25 14:00:00,51.206,51.376,51.055,51.246,5233,13,0
2025-11-25 15:00:00,51.247,51.733,51.237,51.631,7389,10,0
2025-11-25 16:00:00,51.624,51.661,50.687,51.078,10007,9,0
2025-11-25 17:00:00,51.077,51.207,50.706,50.776,11997,10,0
2025-11-25 18:00:00,50.773,51.145,50.733,51.1,7916,9,0
2025-11-25 19:00:00,51.1,51.561,51.093,51.241,7789,9,0
2025-11-25 20:00:00,51.241,51.391,51.12,51.153,5937,10,0
2025-11-25 21:00:00,51.152,51.292,51.067,51.233,5851,10,0
2025-11-25 22:00:00,51.233,51.457,51.233,51.436,4651,13,0
2025-11-25 23:00:00,51.435,51.458,51.344,51.439,1226,18,0
2025-11-26 01:00:00,51.464,51.506,51.279,51.338,1106,14,0
2025-11-26 02:00:00,51.34,51.506,51.326,51.471,1936,10,0
2025-11-26 03:00:00,51.47,51.757,51.368,51.645,4478,20,0
2025-11-26 04:00:00,51.645,52.062,51.615,51.898,4659,9,0
2025-11-26 05:00:00,51.9,52.056,51.819,51.985,2959,17,0
2025-11-26 06:00:00,51.986,52.026,51.817,52.021,2087,18,0
2025-11-26 07:00:00,52.021,52.169,51.876,51.951,3453,10,0
2025-11-26 08:00:00,51.949,51.984,51.744,51.953,4310,19,0
2025-11-26 09:00:00,51.95,52.089,51.891,52.06,3285,18,0
2025-11-26 10:00:00,52.061,52.259,51.991,52.224,5150,14,0
2025-11-26 11:00:00,52.224,52.317,52.127,52.314,3339,10,0
2025-11-26 12:00:00,52.316,52.474,52.225,52.46,3467,9,0
2025-11-26 13:00:00,52.462,52.612,52.376,52.426,3513,9,0
2025-11-26 14:00:00,52.425,52.527,52.108,52.211,5659,12,0
2025-11-26 15:00:00,52.211,52.552,52.17,52.312,7973,17,0
2025-11-26 16:00:00,52.313,52.455,52.075,52.079,10133,16,0
