time,open,high,low,close,tick_volume,spread,real_volume
2025-08-15 22:00:00,106.562,106.608,106.553,106.577,1748,26,0
2025-08-15 23:00:00,106.575,106.595,106.473,106.478,747,28,0
2025-08-18 00:00:00,106.474,106.529,106.474,106.528,173,63,0
2025-08-18 01:00:00,106.529,106.561,106.46,106.552,420,35,0
2025-08-18 02:00:00,106.551,106.658,106.54,106.561,1340,30,0
2025-08-18 03:00:00,106.559,106.773,106.556,106.76,2774,27,0
2025-08-18 04:00:00,106.759,106.88,106.721,106.722,2560,26,0
2025-08-18 05:00:00,106.72,106.833,106.7,106.784,1602,26,0
2025-08-18 06:00:00,106.785,106.813,106.735,106.766,1728,26,0
2025-08-18 07:00:00,106.765,106.849,106.75,106.78,1709,26,0
2025-08-18 08:00:00,106.779,106.817,106.749,106.772,1751,26,0
2025-08-18 09:00:00,106.771,106.815,106.723,106.756,2945,26,0
2025-08-18 10:00:00,106.753,106.84,106.616,106.827,3479,26,0
2025-08-18 11:00:00,106.826,106.866,106.744,106.809,3216,26,0
2025-08-18 12:00:00,106.808,106.869,106.767,106.825,2460,26,0
2025-08-18 13:00:00,106.824,106.891,106.808,106.856,1732,26,0
2025-08-18 14:00:00,106.855,106.965,106.816,106.964,2128,26,0
2025-08-18 15:00:00,106.963,107.166,106.95,107.108,3245,26,0
2025-08-18 16:00:00,107.107,107.182,107.036,107.039,3412,26,0
2025-08-18 17:00:00,107.037,107.059,106.89,107.01,4005,26,0
2025-08-18 18:00:00,107.009,107.024,106.877,106.94,2924,26,0
2025-08-18 19:00:00,106.94,106.994,106.926,106.99,2254,26,0
2025-08-18 20:00:00,106.989,107.026,106.928,107.011,2419,26,0
2025-08-18 21:00:00,107.01,107.057,106.972,107.045,2195,26,0
2025-08-18 22:00:00,107.044,107.124,107.026,107.066,1670,26,0
2025-08-18 23:00:00,107.065,107.141,107.053,107.133,647,26,0
2025-08-19 00:00:00,106.936,107.08,106.936,107.071,274,57,0
