time,open,high,low,close,tick_volume,spread,real_volume
2026-01-05 07:00:00,1.37699,1.37723,1.37665,1.3767800000000001,1678,17,0
2026-01-05 08:00:00,1.37679,1.3771900000000001,1.37645,1.3765800000000001,1807,17,0
2026-01-05 09:00:00,1.37659,1.3780700000000001,1.37638,1.37774,2469,16,0
2026-01-05 10:00:00,1.37774,1.3783400000000001,1.37703,1.37824,3111,15,0
2026-01-05 11:00:00,1.37825,1.37878,1.37769,1.37772,2341,17,0
2026-01-05 12:00:00,1.37771,1.37772,1.3765800000000001,1.37668,2492,15,0
2026-01-05 13:00:00,1.37669,1.3768799999999999,1.37618,1.37663,2491,15,0
2026-01-05 14:00:00,1.37664,1.37831,1.37615,1.37819,2374,15,0
2026-01-05 15:00:00,1.3782,1.38147,1.3782,1.37981,4834,15,0
2026-01-05 16:00:00,1.37982,1.37994,1.37774,1.37862,6997,15,0
2026-01-05 17:00:00,1.37863,1.3786399999999999,1.37446,1.37478,7472,15,0
2026-01-05 18:00:00,1.37477,1.37579,1.37443,1.3757,4811,15,0
2026-01-05 19:00:00,1.37571,1.37642,1.37553,1.37608,3608,15,0
2026-01-05 20:00:00,1.37609,1.37635,1.37544,1.37603,2505,16,0
2026-01-05 21:00:00,1.37604,1.3761999999999999,1.37544,1.37558,2822,15,0
2026-01-05 22:00:00,1.3755600000000001,1.37661,1.37555,1.3761700000000001,2118,15,0
2026-01-05 23:00:00,1.3761700000000001,1.3772199999999999,1.37599,1.37697,832,16,0
2026-01-06 00:00:00,1.37691,1.37709,1.37676,1.37691,149,32,0
2026-01-06 01:00:00,1.3769,1.37729,1.37686,1.37728,609,19,0
2026-01-06 02:00:00,1.37728,1.37755,1.3771200000000001,1.37713,1146,17,0
2026-01-06 03:00:00,1.37714,1.37741,1.37633,1.37636,2101,17,0
2026-01-06 04:00:00,1.37635,1.3769,1.37609,1.3761,1593,17,0
2026-01-06 05:00:00,1.3761,1.37656,1.37599,1.3765399999999999,1345,17,0
2026-01-06 06:00:00,1.37655,1.37665,1.3759700000000001,1.37633,1112,17,0
2026-01-06 07:00:00,1.37632,1.3766,1.37598,1.37634,1464,17,0
2026-01-06 08:00:00,1.37633,1.3765100000000001,1.37547,1.3755899999999999,1475,17,0
2026-01-06 09:00:00,1.3756,1.37655,1.37507,1.37623,2204,15,0
2026-01-06 10:00:00,1.3762400000000001,1.37648,1.37531,1.37615,3155,15,0
2026-01-06 11:00:00,1.37615,1.37695,1.37608,1.37677,2864,15,0
2026-01-06 12:00:00,1.37676,1.37708,1.37598,1.37618,2257,17,0
2026-01-06 13:00:00,1.37619,1.37734,1.37619,1.37699,1873,17,0
2026-01-06 14:00:00,1.37698,1.37846,1.3764,1.37804,1855,15,0
2026-01-06 15:00:00,1.37805,1.37815,1.37702,1.37705,4313,15,0
2026-01-06 16:00:00,1.37706,1.37727,1.3755899999999999,1.37652,5567,15,0
2026-01-06 17:00:00,1.3765,1.3792200000000001,1.37649,1.37851,6501,15,0
2026-01-06 18:00:00,1.37851,1.3796,1.37819,1.379,4154,15,0
2026-01-06 19:00:00,1.37901,1.37946,1.3786,1.3789500000000001,2270,15,0
2026-01-06 20:00:00,1.3789500000000001,1.3798300000000001,1.37878,1.37971,2279,15,0
2026-01-06 21:00:00,1.37972,1.38068,1.3795899999999999,1.38042,2132,15,0
2026-01-06 22:00:00,1.38043,1.3809,1.38008,1.38089,1712,17,0
2026-01-06 23:00:00,1.3809,1.3815,1.38062,1.3814899999999999,458,17,0
2026-01-07 00:00:00,1.38093,1.38128,1.38076,1.38113,163,22,0
2026-01-07 01:00:00,1.38113,1.38161,1.38111,1.38154,422,19,0
2026-01-07 02:00:00,1.38154,1.38239,1.3814199999999999,1.38177,2052,17,0
2026-01-07 03:00:00,1.38178,1.38245,1.3814600000000001,1.38193,2445,17,0
2026-01-07 04:00:00,1.38194,1.38196,1.38097,1.38136,1662,15,0
2026-01-07 05:00:00,1.38137,1.38156,1.3811499999999999,1.38154,1204,17,0
2026-01-07 06:00:00,1.38155,1.38156,1.38109,1.38116,3200,17,0
2026-01-07 07:00:00,1.3811499999999999,1.38155,1.38099,1.38125,1203,17,0
2026-01-07 08:00:00,1.38126,1.38168,1.3810799999999999,1.38128,1356,17,0
2026-01-07 09:00:00,1.38127,1.38252,1.38125,1.38242,2030,17,0
2026-01-07 10:00:00,1.38243,1.38262,1.38164,1.38166,2094,17,0
2026-01-07 11:00:00,1.38167,1.38191,1.3811499999999999,1.3813,1907,15,0
2026-01-07 12:00:00,1.38129,1.38136,1.38046,1.3804699999999999,1837,17,0
2026-01-07 13:00:00,1.3804699999999999,1.3807,1.38019,1.38058,1458,17,0
2026-01-07 14:00:00,1.38057,1.38122,1.38032,1.3807,1780,15,0
2026-01-07 15:00:00,1.38071,1.3808799999999999,1.37938,1.37952,3226,15,0
2026-01-07 16:00:00,1.37952,1.38041,1.37894,1.3802400000000001,4695,15,0
2026-01-07 17:00:00,1.38016,1.38172,1.37994,1.3811499999999999,6393,15,0
