time,open,high,low,close,tick_volume,spread,real_volume
2026-02-24 11:00:00,0.91264,0.91287,0.91216,0.91219,1821,13,0
2026-02-24 12:00:00,0.9122,0.91238,0.91136,0.91173,1683,13,0
2026-02-24 13:00:00,0.91172,0.91176,0.91124,0.91143,1781,13,0
2026-02-24 14:00:00,0.91143,0.91209,0.91141,0.91198,1811,13,0
2026-02-24 15:00:00,0.91196,0.91212,0.9117,0.91203,2289,13,0
2026-02-24 16:00:00,0.91204,0.91217,0.91154,0.9117,2754,13,0
2026-02-24 17:00:00,0.9117,0.9122,0.91153,0.912,3348,13,0
2026-02-24 18:00:00,0.912,0.9121,0.91151,0.91166,2389,13,0
2026-02-24 19:00:00,0.91166,0.91193,0.91136,0.91141,1409,13,0
2026-02-24 20:00:00,0.91142,0.91149,0.91098,0.91123,1508,13,0
2026-02-24 21:00:00,0.91124,0.91134,0.91093,0.91104,1035,13,0
2026-02-24 22:00:00,0.91102,0.91117,0.91095,0.91117,926,13,0
2026-02-24 23:00:00,0.91117,0.91151,0.91112,0.91139,298,13,0
2026-02-25 00:00:00,0.9109,0.91126,0.91089,0.91096,252,47,0
2026-02-25 01:00:00,0.91096,0.91113,0.9108,0.91107,316,23,0
2026-02-25 02:00:00,0.91107,0.91129,0.91088,0.91094,1419,13,0
2026-02-25 03:00:00,0.91095,0.9112,0.91092,0.91101,1457,13,0
2026-02-25 04:00:00,0.911,0.91131,0.91086,0.91118,1805,13,0
2026-02-25 05:00:00,0.91119,0.91156,0.91104,0.91136,2060,13,0
2026-02-25 06:00:00,0.91137,0.91159,0.91136,0.91143,1066,13,0
2026-02-25 07:00:00,0.91143,0.9115,0.91111,0.91122,1131,13,0
2026-02-25 08:00:00,0.91122,0.91195,0.9112,0.91194,1655,13,0
2026-02-25 09:00:00,0.91193,0.91221,0.91182,0.91189,1747,13,0
2026-02-25 10:00:00,0.91189,0.91248,0.91172,0.91241,1928,13,0
2026-02-25 11:00:00,0.9124,0.91262,0.91221,0.91247,2098,13,0
2026-02-25 12:00:00,0.91246,0.91281,0.91236,0.91244,1653,13,0
2026-02-25 13:00:00,0.91246,0.91323,0.91244,0.91305,1639,13,0
2026-02-25 14:00:00,0.91305,0.91311,0.91253,0.91286,1715,13,0
2026-02-25 15:00:00,0.91286,0.91303,0.91213,0.91236,2192,13,0
2026-02-25 16:00:00,0.91236,0.91256,0.91143,0.91188,2356,13,0
2026-02-25 17:00:00,0.91189,0.91255,0.91131,0.91253,4020,13,0
2026-02-25 18:00:00,0.91255,0.91261,0.91191,0.91214,2275,13,0
2026-02-25 19:00:00,0.91214,0.91228,0.9118,0.91205,1688,13,0
2026-02-25 20:00:00,0.91204,0.91222,0.91192,0.91221,1087,13,0
2026-02-25 21:00:00,0.91221,0.91245,0.91217,0.91238,997,13,0
2026-02-25 22:00:00,0.91239,0.9125,0.91232,0.91245,1017,13,0
2026-02-25 23:00:00,0.91245,0.91275,0.9124,0.91262,292,13,0
2026-02-26 00:00:00,0.91199,0.9125,0.91191,0.91212,673,52,0
2026-02-26 01:00:00,0.91217,0.91249,0.912,0.9122,813,23,0
2026-02-26 02:00:00,0.9122,0.91245,0.91193,0.91219,1348,14,0
2026-02-26 03:00:00,0.91219,0.91231,0.91191,0.91203,2068,13,0
2026-02-26 04:00:00,0.91202,0.91223,0.9119,0.91219,1250,13,0
2026-02-26 05:00:00,0.9122,0.91241,0.91199,0.91239,922,13,0
2026-02-26 06:00:00,0.91238,0.91254,0.91231,0.91239,934,13,0
