time,open,high,low,close,tick_volume,spread,real_volume
1999-06-01 00:00:00,2.3623,2.3967,2.36,2.3909000000000002,449,200,0
1999-06-02 00:00:00,2.392,2.3975,2.373,2.3731999999999998,303,200,0
1999-06-03 00:00:00,2.3739,2.3810000000000002,2.3672,2.3681,219,200,0
1999-06-04 00:00:00,2.3667,2.3786,2.3588,2.367,394,200,0
1999-06-07 00:00:00,2.3665,2.3694,2.3454,2.348,296,200,0
1999-06-08 00:00:00,2.3485,2.3734,2.3451,2.3683,369,200,0
1999-06-09 00:00:00,2.3699,2.3709,2.3542,2.3589,225,200,0
1999-06-10 00:00:00,2.3590999999999998,2.3605,2.3367,2.3487999999999998,374,200,0
1999-06-11 00:00:00,2.3487999999999998,2.3686,2.3425000000000002,2.3674,337,200,0
1999-06-14 00:00:00,2.3608000000000002,2.3633,2.346,2.3467000000000002,206,200,0
1999-06-15 00:00:00,2.3475,2.3537,2.3275,2.3327999999999998,378,200,0
1999-06-16 00:00:00,2.3337,2.3358,2.313,2.3181,301,200,0
1999-06-17 00:00:00,2.3192,2.332,2.3151,2.3295,236,200,0
1999-06-18 00:00:00,2.3321,2.3446,2.3288,2.3377,261,200,0
1999-06-21 00:00:00,2.3372,2.3444,2.3225,2.3407999999999998,403,200,0
1999-06-22 00:00:00,2.3404,2.3449999999999998,2.3324,2.3377,226,200,0
1999-06-23 00:00:00,2.3396,2.3396,2.3161,2.3269,344,200,0
1999-06-24 00:00:00,2.3272,2.3387000000000002,2.3157,2.3379,354,200,0
1999-06-25 00:00:00,2.3346999999999998,2.3414,2.3244,2.325,244,200,0
1999-06-28 00:00:00,2.3265000000000002,2.3285,2.317,2.3256,222,200,0
1999-06-29 00:00:00,2.3259,2.3362,2.3222,2.3231,253,200,0
1999-06-30 00:00:00,2.3247,2.3358,2.3071,2.3082,410,200,0
1999-07-01 00:00:00,2.309,2.3229,2.308,2.3182,207,200,0
1999-07-02 00:00:00,2.3201,2.3233,2.3063000000000002,2.3102,242,200,0
1999-07-05 00:00:00,2.3104,2.3138,2.3034,2.3136,177,200,0
1999-07-06 00:00:00,2.3124000000000002,2.3125999999999998,2.2893,2.2975,318,200,0
1999-07-07 00:00:00,2.2981,2.2991,2.2875,2.2926,178,200,0
1999-07-08 00:00:00,2.2876,2.2956,2.2835,2.2918,201,200,0
1999-07-09 00:00:00,2.2921,2.2972,2.2792,2.2799,239,200,0
1999-07-12 00:00:00,2.282,2.3068,2.2803,2.3025,326,200,0
1999-07-13 00:00:00,2.3032,2.3137,2.2975,2.3062,295,200,0
1999-07-14 00:00:00,2.3067,2.3175,2.2964,2.3162,328,200,0
1999-07-15 00:00:00,2.3173,2.3259,2.3132,2.3186999999999998,241,200,0
1999-07-16 00:00:00,2.3207,2.3263,2.3155,2.3169,179,200,0
1999-07-19 00:00:00,2.3177,2.3566,2.3094,2.3555,567,200,0
1999-07-20 00:00:00,2.3572,2.3607,2.3365,2.3437,350,200,0
1999-07-21 00:00:00,2.3442,2.3719,2.341,2.3674,387,200,0
1999-07-22 00:00:00,2.3657,2.3966,2.3617,2.3828,528,200,0
1999-07-23 00:00:00,2.385,2.3923,2.3709,2.3765,344,200,0
1999-07-26 00:00:00,2.3782,2.4166,2.3772,2.4026,545,200,0
1999-07-27 00:00:00,2.4024,2.4134,2.3957,2.4063,316,200,0
1999-07-28 00:00:00,2.4057,2.4143,2.3971999999999998,2.4093,307,200,0
1999-07-29 00:00:00,2.4088,2.4444,2.4058,2.4349,512,200,0
1999-07-30 00:00:00,2.4345,2.4482,2.4261,2.4422,366,200,0
1999-08-02 00:00:00,2.4416,2.4488,2.4299,2.4313000000000002,276,200,0
1999-08-03 00:00:00,2.431,2.4363,2.4116,2.4173,358,200,0
1999-08-04 00:00:00,2.4189,2.4327,2.41,2.4153000000000002,419,200,0
1999-08-05 00:00:00,2.4149,2.4251,2.4037,2.4143,423,200,0
1999-08-06 00:00:00,2.4154,2.4322,2.4135,2.4184,345,200,0
1999-08-09 00:00:00,2.4194,2.4218,2.4001,2.4129,370,200,0
1999-08-10 00:00:00,2.4135,2.4281,2.4099,2.4184,316,200,0
1999-08-11 00:00:00,2.4168,2.4204,2.3941,2.3964,323,200,0
1999-08-12 00:00:00,2.3958,2.4005,2.3825,2.3925,328,200,0
1999-08-13 00:00:00,2.3946,2.3997,2.3695,2.3716,375,200,0
1999-08-16 00:00:00,2.3721,2.3807,2.3686,2.3757,207,200,0
1999-08-17 00:00:00,2.3768000000000002,2.3773,2.3579,2.3676,297,200,0
1999-08-18 00:00:00,2.371,2.3871,2.3698,2.3756,301,200,0
1999-08-19 00:00:00,2.3793,2.4181,2.3762,2.4159,473,200,0
1999-08-20 00:00:00,2.4166,2.4261,2.4096,2.4163,328,200,0
1999-08-23 00:00:00,2.4169,2.4212,2.3966,2.3976,300,200,0
1999-08-24 00:00:00,2.398,2.401,2.3693,2.3765,420,200,0
1999-08-25 00:00:00,2.3766,2.3819,2.3634,2.3698,303,200,0
1999-08-26 00:00:00,2.3712,2.3918,2.3705,2.3838,301,200,0
1999-08-27 00:00:00,2.3816,2.3846,2.3604,2.3647,316,200,0
1999-08-30 00:00:00,2.3661,2.3765,2.3592,2.3765,243,200,0
1999-08-31 00:00:00,2.3766,2.41,2.374,2.3916,571,200,0
1999-09-01 00:00:00,2.3936,2.4069,2.3793,2.3869,486,200,0
1999-09-02 00:00:00,2.387,2.4128,2.3766,2.4039,556,200,0
1999-09-03 00:00:00,2.4053,2.4211,2.3879,2.3884,496,200,0
1999-09-06 00:00:00,2.3908,2.3984,2.3851,2.3938,237,200,0
