time,open,high,low,close,tick_volume,spread,real_volume
2015-09-25 00:00:00,0.9328,0.9376,0.9306,0.9366,16847,80,0
2015-09-28 00:00:00,0.9369,0.9374,0.9317,0.9354,12116,80,0
2015-09-29 00:00:00,0.9357,0.9403,0.9298,0.9371,16088,80,0
2015-09-30 00:00:00,0.9374,0.9432,0.9332,0.9334,15261,80,0
2015-10-01 00:00:00,0.9346,0.9392,0.931,0.9325,15476,80,0
2015-10-02 00:00:00,0.9322,0.9339,0.9256,0.9273,15599,80,0
2015-10-05 00:00:00,0.9274,0.9304,0.9249,0.9271,12876,80,0
2015-10-06 00:00:00,0.9269,0.9346,0.9244,0.9334,13922,80,0
2015-10-07 00:00:00,0.9339,0.9422,0.9326,0.9408,15668,80,0
2015-10-08 00:00:00,0.9412,0.945,0.9357,0.9441,14335,80,0
2015-10-09 00:00:00,0.9437,0.9505,0.9427,0.9488,15462,80,0
2015-10-12 00:00:00,0.9487,0.958,0.9459,0.9565,10809,80,0
2015-10-13 00:00:00,0.9564,0.9571,0.9432,0.9445,14813,80,0
2015-10-14 00:00:00,0.9442,0.9461,0.9374,0.9438,17090,80,0
2015-10-15 00:00:00,0.944,0.9487,0.94,0.9426,18630,80,0
2015-10-16 00:00:00,0.942,0.9434,0.9358,0.9386,13538,80,0
2015-10-19 00:00:00,0.9363,0.9446,0.9356,0.9435,11870,80,0
2015-10-20 00:00:00,0.9432,0.9482,0.9396,0.9418,11450,80,0
2015-10-21 00:00:00,0.9421,0.9484,0.9381,0.9469,12855,80,0
2015-10-22 00:00:00,0.9466,0.9488,0.9424,0.9432,14171,80,0
2015-10-23 00:00:00,0.9429,0.9535,0.9427,0.9499,15624,80,0
2015-10-26 00:00:00,0.9492,0.9551,0.9491,0.9529,9450,80,0
2015-10-27 00:00:00,0.953,0.9575,0.9516,0.955,10100,80,0
2015-10-28 00:00:00,0.9548,0.9558,0.9334,0.9368,17294,80,0
2015-10-29 00:00:00,0.9365,0.9403,0.9303,0.9318,13380,80,0
2015-10-30 00:00:00,0.9319,0.9372,0.9314,0.9326,13688,80,0
2015-11-02 00:00:00,0.931,0.9362,0.9296,0.9355,10737,80,0
2015-11-03 00:00:00,0.9357,0.944,0.9305,0.9379,13112,80,0
2015-11-04 00:00:00,0.9382,0.9421,0.9368,0.9394,12676,80,0
2015-11-05 00:00:00,0.9397,0.9436,0.9372,0.9404,11326,80,0
