time,open,high,low,close,tick_volume,spread,real_volume
2010-12-06 00:00:00,84.89,85.15,83.76,84.16,94818,40,0
2010-12-07 00:00:00,84.16,84.83,83.93,84.49,105123,40,0
2010-12-08 00:00:00,84.49,85.3,84.47,85.26,116479,40,0
2010-12-09 00:00:00,85.26,85.37,84.93,85.24,109793,40,0
2010-12-10 00:00:00,85.24,85.69,84.98,85.47,77150,40,0
2010-12-12 00:00:00,85.32,85.57,85.3,85.52,2711,40,0
2010-12-13 00:00:00,85.52,86.55,85.36,86.2,113370,40,0
2010-12-14 00:00:00,86.2,87.27,86.07,87.19,124262,40,0
2010-12-15 00:00:00,87.19,87.58,86.94,87.11,126020,40,0
2010-12-16 00:00:00,87.11,87.31,86.52,87.11,115864,40,0
2010-12-17 00:00:00,87.12,87.76,86.43,86.67,115068,40,0
2010-12-19 00:00:00,86.57,86.74,86.5,86.62,2956,40,0
2010-12-20 00:00:00,86.62,86.9,86.47,86.83,101130,40,0
2010-12-21 00:00:00,86.83,87.53,86.74,87.47,114434,40,0
2010-12-22 00:00:00,87.47,87.94,87.22,87.82,111785,40,0
2010-12-23 00:00:00,87.82,87.83,85.9,86.7,110440,40,0
2010-12-24 00:00:00,86.7,86.88,86.0,86.07,50386,40,0
2010-12-26 00:00:00,86.11,86.26,86.01,86.06,3284,40,0
2010-12-27 00:00:00,86.05,86.37,85.84,86.3,79777,40,0
2010-12-28 00:00:00,86.29,87.15,86.13,86.51,107831,40,0
2010-12-29 00:00:00,86.51,86.64,86.11,86.38,108363,40,0
2010-12-30 00:00:00,86.38,87.29,86.16,87.19,202431,40,0
2010-12-31 00:00:00,87.19,87.25,86.56,86.69,58152,40,0
2011-01-02 00:00:00,86.87,87.06,86.61,87.02,4238,40,0
2011-01-03 00:00:00,87.02,87.6,86.74,87.42,90054,40,0
2011-01-04 00:00:00,87.42,87.78,86.17,86.61,132472,40,0
2011-01-05 00:00:00,86.61,86.7,85.9,86.11,130962,40,0
2011-01-06 00:00:00,86.11,86.4,85.66,86.23,116808,40,0
2011-01-07 00:00:00,86.23,86.86,85.82,85.95,110918,40,0
2011-01-09 00:00:00,85.85,86.04,85.72,85.89,4269,40,0
2011-01-10 00:00:00,85.88,86.36,85.14,85.61,98271,40,0
2011-01-11 00:00:00,85.61,85.91,85.22,85.61,129363,40,0
2011-01-12 00:00:00,85.61,85.94,85.1,85.89,620191,40,0
2011-01-13 00:00:00,85.89,86.05,85.07,85.84,119365,40,0
2011-01-14 00:00:00,85.84,86.08,85.4,85.96,111476,40,0
2011-01-16 00:00:00,85.93,86.09,85.92,85.97,3410,40,0
2011-01-17 00:00:00,85.98,86.1,85.32,85.69,101494,40,0
2011-01-18 00:00:00,85.69,86.33,85.6,85.71,127864,40,0
2011-01-19 00:00:00,85.71,85.98,85.27,85.92,127476,40,0
2011-01-20 00:00:00,85.92,86.29,85.69,85.77,130714,40,0
2011-01-21 00:00:00,85.76,86.37,85.62,86.13,106944,40,0
2011-01-23 00:00:00,86.28,86.33,86.11,86.19,3529,40,0
2011-01-24 00:00:00,86.18,87.09,86.05,86.93,113337,40,0
2011-01-25 00:00:00,86.94,87.49,86.59,87.3,126318,40,0
2011-01-26 00:00:00,87.3,87.43,86.75,87.15,119427,40,0
2011-01-27 00:00:00,87.15,88.12,87.01,87.59,133219,40,0
2011-01-28 00:00:00,87.59,87.63,86.92,87.16,118789,40,0
2011-01-30 00:00:00,87.06,87.26,87.0,87.16,4987,40,0
2011-01-31 00:00:00,87.15,87.47,86.82,87.01,133330,40,0
2011-02-01 00:00:00,87.01,87.15,86.52,87.01,146553,40,0
2011-02-02 00:00:00,87.01,87.35,86.43,86.72,138258,40,0
2011-02-03 00:00:00,86.72,86.87,86.08,86.28,151383,40,0
2011-02-04 00:00:00,86.28,86.35,85.39,85.93,146825,40,0
2011-02-06 00:00:00,85.75,86.13,85.75,86.13,5293,40,0
2011-02-07 00:00:00,86.13,86.26,85.8,86.17,168682,40,0
2011-02-08 00:00:00,86.17,86.29,85.33,85.43,162636,40,0
2011-02-09 00:00:00,85.43,86.12,85.23,85.99,150674,40,0
2011-02-10 00:00:00,85.99,86.14,85.67,86.02,152090,40,0
2011-02-11 00:00:00,86.02,86.2,85.49,85.72,124554,40,0
2011-02-13 00:00:00,85.64,85.82,85.61,85.67,5848,40,0
2011-02-14 00:00:00,85.67,85.96,85.36,85.9,122341,40,0
2011-02-15 00:00:00,85.9,86.79,85.83,86.63,173819,40,0
2011-02-16 00:00:00,86.63,87.47,86.2,87.15,182224,40,0
2011-02-17 00:00:00,87.15,87.81,87.04,87.71,166488,40,0
2011-02-18 00:00:00,87.71,88.06,87.45,88.0,152082,40,0
2011-02-20 00:00:00,87.96,88.08,87.81,88.03,4507,40,0
2011-02-21 00:00:00,88.03,88.17,87.61,87.8,108089,40,0
2011-02-22 00:00:00,87.8,88.62,87.46,88.25,185871,40,0
2011-02-23 00:00:00,88.25,88.65,88.03,88.45,150096,40,0
2011-02-24 00:00:00,88.45,88.72,88.1,88.71,193846,40,0
2011-02-25 00:00:00,88.71,88.72,87.75,87.97,146871,40,0
2011-02-27 00:00:00,87.93,88.07,87.92,87.92,6333,40,0
2011-02-28 00:00:00,87.91,88.29,87.89,88.13,148445,40,0
2011-03-01 00:00:00,88.14,88.4,87.98,88.22,153099,40,0
2011-03-02 00:00:00,88.22,88.72,88.12,88.6,143843,40,0
2011-03-03 00:00:00,88.6,88.67,88.15,88.35,152994,40,0
2011-03-04 00:00:00,88.35,89.32,88.27,88.94,132853,40,0
2011-03-06 00:00:00,88.93,89.0,88.79,88.89,5245,40,0
2011-03-07 00:00:00,88.89,89.0,88.6,88.81,146944,40,0
2011-03-08 00:00:00,88.81,88.84,88.17,88.54,134175,40,0
2011-03-09 00:00:00,88.55,89.18,88.41,89.07,148023,40,0
2011-03-10 00:00:00,89.07,89.15,88.69,88.96,186193,40,0
