time,open,high,low,close,tick_volume,spread,real_volume
2020-06-19 00:00:00,1.5241,1.5253999999999999,1.51506,1.5205,94319,20,0
2020-06-22 00:00:00,1.5218,1.5254400000000001,1.5194800000000002,1.52267,81255,20,0
2020-06-23 00:00:00,1.52224,1.53275,1.52203,1.5319500000000001,92222,20,0
2020-06-24 00:00:00,1.5318,1.53464,1.52803,1.5341,85226,20,0
2020-06-25 00:00:00,1.53395,1.5352000000000001,1.52665,1.52992,84313,20,0
2020-06-26 00:00:00,1.5291000000000001,1.53709,1.52864,1.53409,70970,20,0
2020-06-29 00:00:00,1.5337800000000001,1.54251,1.53369,1.5358,80961,20,0
2020-06-30 00:00:00,1.53423,1.53653,1.52426,1.5247199999999999,72087,20,0
2020-07-01 00:00:00,1.52496,1.53076,1.5197,1.5283,65790,20,0
2020-07-02 00:00:00,1.52805,1.5354100000000002,1.52399,1.5241,68691,20,0
2020-07-03 00:00:00,1.52373,1.5268000000000002,1.5217800000000001,1.52355,55846,20,0
2020-07-06 00:00:00,1.52417,1.53609,1.52271,1.5309,60802,20,0
2020-07-07 00:00:00,1.53068,1.53545,1.5286300000000002,1.5335100000000002,65569,20,0
2020-07-08 00:00:00,1.5328300000000001,1.53685,1.5293700000000001,1.5306199999999999,66197,20,0
2020-07-09 00:00:00,1.52996,1.53499,1.52827,1.53273,71310,20,0
2020-07-10 00:00:00,1.53254,1.5397699999999999,1.53158,1.5356999999999998,65092,20,0
2020-07-13 00:00:00,1.53498,1.54461,1.53389,1.54328,69626,20,0
2020-07-14 00:00:00,1.54258,1.55373,1.54135,1.55175,74841,20,0
2020-07-15 00:00:00,1.5515400000000001,1.5543200000000001,1.54025,1.5412599999999999,69585,20,0
2020-07-16 00:00:00,1.5411000000000001,1.54787,1.53924,1.5447,70972,20,0
2020-07-17 00:00:00,1.5445799999999998,1.5533700000000001,1.54295,1.5516,54168,20,0
2020-07-20 00:00:00,1.5480800000000001,1.55738,1.54649,1.54907,64949,20,0
2020-07-21 00:00:00,1.54874,1.55167,1.53757,1.55149,65756,20,0
2020-07-22 00:00:00,1.55064,1.55873,1.5495100000000002,1.55218,75494,20,0
2020-07-23 00:00:00,1.55144,1.55548,1.54759,1.55445,75424,20,0
2020-07-24 00:00:00,1.55313,1.56425,1.5525099999999998,1.56394,79999,20,0
2020-07-27 00:00:00,1.56242,1.57733,1.56176,1.56915,79902,20,0
2020-07-28 00:00:00,1.56914,1.57187,1.56593,1.56728,76253,20,0
2020-07-29 00:00:00,1.5662099999999999,1.5756000000000001,1.56569,1.5719400000000001,74937,20,0
2020-07-30 00:00:00,1.57152,1.59317,1.57046,1.5897000000000001,86108,20,0
2020-07-31 00:00:00,1.58995,1.59778,1.57701,1.579,94934,20,0
2020-08-03 00:00:00,1.57742,1.5808900000000001,1.57065,1.5749300000000002,75486,20,0
2020-08-04 00:00:00,1.57455,1.5784,1.57077,1.57168,74772,20,0
2020-08-05 00:00:00,1.5715400000000002,1.57817,1.56823,1.5733000000000001,71875,20,0
2020-08-06 00:00:00,1.57313,1.5808499999999999,1.57165,1.5806900000000002,81175,20,0
2020-08-07 00:00:00,1.5790600000000001,1.5824099999999999,1.57314,1.5768499999999999,82403,20,0
2020-08-10 00:00:00,1.57732,1.57793,1.5666600000000002,1.5666799999999999,61158,20,0
2020-08-11 00:00:00,1.56649,1.5687600000000002,1.55971,1.5611000000000002,79723,20,0
2020-08-12 00:00:00,1.5609899999999999,1.56545,1.5603799999999999,1.5609899999999999,86541,20,0
2020-08-13 00:00:00,1.56013,1.5673,1.56003,1.562,77101,20,0
2020-08-14 00:00:00,1.5614,1.5709,1.5603,1.5709,68870,20,0
2020-08-17 00:00:00,1.56752,1.57212,1.56525,1.56816,58623,20,0
2020-08-18 00:00:00,1.56791,1.5753300000000001,1.56529,1.5708,72967,20,0
2020-08-19 00:00:00,1.57096,1.5724,1.5621,1.5647,74736,20,0
2020-08-20 00:00:00,1.56432,1.56778,1.56122,1.5638,79070,20,0
2020-08-21 00:00:00,1.5634000000000001,1.56426,1.55228,1.5539800000000001,72195,20,0
2020-08-24 00:00:00,1.5530599999999999,1.56166,1.55228,1.55758,62252,20,0
2020-08-25 00:00:00,1.55721,1.5645799999999999,1.55721,1.5583,64922,20,0
2020-08-26 00:00:00,1.55843,1.5591,1.55229,1.5550000000000002,63109,20,0
2020-08-27 00:00:00,1.55431,1.55985,1.54687,1.5514999999999999,84288,20,0
2020-08-28 00:00:00,1.5503200000000001,1.56047,1.54982,1.5590000000000002,86063,20,0
