time,open,high,low,close,tick_volume,spread,real_volume
2021-06-20 00:00:00,36101.33,36148.07,33336.0,35822.37,0,0,0
2021-06-21 00:00:00,35822.36,35900.0,31710.0,32571.1,0,0,0
2021-06-22 00:00:00,32568.71,33298.78,28805.0,32885.09,0,0,0
2021-06-23 00:00:00,32893.5,34881.0,31683.0,33045.78,0,0,0
2021-06-24 00:00:00,33045.77,35298.0,32286.57,34858.07,0,0,0
2021-06-25 00:00:00,34858.07,35500.0,31500.0,32199.99,0,0,0
2021-06-26 00:00:00,32200.0,32730.0,30151.0,31300.83,0,0,0
2021-06-27 00:00:00,31300.83,33574.32,30905.78,32627.03,0,0,0
2021-06-28 00:00:00,32627.0,35297.71,32357.13,34665.94,0,0,0
2021-06-29 00:00:00,34665.94,36600.0,34112.03,36156.04,0,0,0
2021-06-30 00:00:00,36156.03,36323.76,34017.55,34580.4,0,0,0
2021-07-01 00:00:00,34580.4,35194.04,32711.0,33412.79,0,0,0
2021-07-02 00:00:00,33410.13,33977.04,32699.0,33133.21,0,0,0
2021-07-03 00:00:00,33133.21,34945.61,33088.4,34726.35,0,0,0
2021-07-04 00:00:00,34726.34,35727.0,34250.48,35550.39,0,0,0
2021-07-05 00:00:00,35550.38,35967.85,33125.55,33842.18,0,0,0
2021-07-06 00:00:00,33842.18,35118.88,33532.0,33953.78,0,0,0
2021-07-07 00:00:00,33953.78,35059.09,33628.81,34535.45,0,0,0
2021-07-08 00:00:00,34535.44,34538.58,32077.0,32800.27,0,0,0
2021-07-09 00:00:00,32800.26,33696.4,32261.07,33528.02,0,0,0
2021-07-10 00:00:00,33528.03,34262.0,33004.78,33324.49,0,0,0
2021-07-11 00:00:00,33324.49,34123.08,33275.0,33843.26,0,0,0
2021-07-12 00:00:00,33843.26,34678.43,32658.34,32848.75,0,0,0
2021-07-13 00:00:00,32848.75,33340.0,32202.25,32507.07,0,0,0
2021-07-14 00:00:00,32509.23,33114.03,31550.0,32800.41,0,0,0
2021-07-15 00:00:00,32800.41,33185.25,31133.0,31752.41,0,0,0
2021-07-16 00:00:00,31752.4,32249.18,31020.0,31819.98,0,0,0
2021-07-17 00:00:00,31819.98,31955.92,31164.31,31723.09,0,0,0
2021-07-18 00:00:00,31723.08,32435.0,31108.97,31630.29,0,0,0
2021-07-19 00:00:00,31630.3,31943.0,30407.44,30770.62,0,0,0
2021-07-20 00:00:00,30770.62,31063.07,29278.0,29851.58,0,0,0
2021-07-21 00:00:00,29851.57,32858.0,29482.61,31796.9,0,0,0
