time,open,high,low,close,tick_volume,spread,real_volume
2012-11-19 00:00:00,0.9778,0.9818,0.9774,0.9785,72230,60,120610773000
2012-11-20 00:00:00,0.9785,0.9819,0.9744,0.9765,80085,60,125062480000
2012-11-21 00:00:00,0.9765,0.9794,0.9708,0.9732,77556,60,133101086000
2012-11-22 00:00:00,0.9732,0.9748,0.9692,0.9714,61447,60,94201166000
2012-11-23 00:00:00,0.9714,0.9732,0.9695,0.9701,73973,60,117782097000
2012-11-26 00:00:00,0.9709,0.972,0.9696,0.9706,70182,60,122783890000
2012-11-27 00:00:00,0.9705,0.9749,0.9689,0.9715,85865,60,145570622000
2012-11-28 00:00:00,0.9715,0.9753,0.971,0.9731,87255,60,147805400000
2012-11-29 00:00:00,0.9732,0.9739,0.9664,0.9676,77479,60,129665422000
2012-11-30 00:00:00,0.9676,0.9682,0.964,0.9672,84161,60,127866992000
2012-12-03 00:00:00,0.9674,0.9682,0.9622,0.9642,80019,60,99261780000
2012-12-04 00:00:00,0.9642,0.9731,0.9638,0.9698,81782,60,119896137000
2012-12-05 00:00:00,0.9698,0.9736,0.9677,0.9686,82574,60,106281291000
2012-12-06 00:00:00,0.9686,0.9795,0.9668,0.977,88123,60,113454281000
2012-12-07 00:00:00,0.977,0.9822,0.9761,0.9797,77340,60,116249287000
2012-12-10 00:00:00,0.9825,0.9827,0.9781,0.9789,69012,60,100484732000
2012-12-11 00:00:00,0.9789,0.9824,0.9766,0.9813,73822,60,97242933500
2012-12-12 00:00:00,0.9814,0.9832,0.9768,0.9775,72774,60,113920074000
2012-12-13 00:00:00,0.9774,0.9781,0.9708,0.9721,72620,60,113784951000
2012-12-14 00:00:00,0.972,0.974,0.9689,0.969,77100,60,125716624000
2012-12-17 00:00:00,0.9668,0.9696,0.9656,0.9668,69608,60,101652783000
2012-12-18 00:00:00,0.9669,0.9685,0.9605,0.9616,64248,60,105611106000
2012-12-19 00:00:00,0.9615,0.9616,0.953,0.9571,77803,60,118479977000
2012-12-20 00:00:00,0.957,0.9592,0.9518,0.9553,77811,60,117926864000
2012-12-21 00:00:00,0.9553,0.9565,0.951,0.9516,85466,60,139937288000
2012-12-24 00:00:00,0.9528,0.9542,0.9478,0.9501,38719,60,47315499000
2012-12-26 00:00:00,0.949,0.9495,0.9443,0.9477,32027,60,37465653000
2012-12-27 00:00:00,0.9477,0.9489,0.9431,0.9473,61395,60,66081196000
2012-12-28 00:00:00,0.9476,0.9529,0.9454,0.9472,60217,60,93295883003
2012-12-31 00:00:00,0.9468,0.9515,0.9464,0.9513,47150,60,62394290000
2013-01-02 00:00:00,0.9536,0.9649,0.9522,0.9641,75362,60,77873113000
2013-01-03 00:00:00,0.964,0.9717,0.9626,0.9698,85992,60,103311486000
2013-01-04 00:00:00,0.9698,0.971,0.9659,0.9686,91780,60,100273042000
2013-01-07 00:00:00,0.9685,0.9741,0.9659,0.9675,77868,60,119769221000
2013-01-08 00:00:00,0.9675,0.9708,0.9646,0.9705,77737,60,115376219000
2013-01-09 00:00:00,0.9704,0.9762,0.9693,0.9726,76608,60,110770132000
2013-01-10 00:00:00,0.9726,0.9782,0.9672,0.9685,88641,60,108248569000
2013-01-11 00:00:00,0.9686,0.9702,0.9605,0.9618,89684,60,111506713000
2013-01-14 00:00:00,0.9626,0.975,0.9607,0.9735,79933,60,87274860000
2013-01-15 00:00:00,0.9741,0.9848,0.9725,0.9841,101978,60,113909420000
